,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
12,1882.0109845384595,0,1882.0109845384595,1882.0109845384595,0.0,0.0,0.0,ACCELERATED,0.0,0.0,24.42862429752339,232.49137272234952,22.18818468174381,111.78094870371974,52.6601653401049,172.01464862494538,9.365855497329695,17.699957905151038,36.17118136719887,175.90684788510714,15.151378124995224,90.24997545292788,12.834478900420672,26.22091299702353,1981.0641942510101
13,1596.7745279298,0,1596.7745279298,1596.7745279298,0.0,0.0,0.0,NORMAL,0.0,0.0,22.35400465616023,215.63359858279324,22.37739567667889,116.06784713978776,45.55482936162815,177.9383597044308,10.372931562401062,18.98282911825483,39.48280843561624,153.68716150943376,15.342850268596166,90.48729379630308,12.638789280172569,26.545987797807896,1680.8152925576842
14,1383.5281458610002,0,1383.5281458610002,1383.5281458610002,0.0,0.0,0.0,NORMAL,0.0,0.0,19.985174708672265,217.63171111249693,20.5923176750644,111.02890645170133,43.79723314346063,174.17438238215047,11.860690996629204,23.443920225244067,41.179917735572914,163.0925784260742,14.797139575695118,87.29776765489491,11.680977292602407,27.77166489907433,1456.3454166957897
15,1252.9803929028953,0,1252.9803929028953,1252.9803929028953,0.0,0.0,0.0,NORMAL,0.0,0.0,20.033791418037673,227.18304915646183,19.520820942430078,98.50556727071215,42.96286374911483,171.28361126515216,11.739806126982664,23.903565594611504,39.68631493007672,162.2234981646703,14.314399831938578,84.0303718865898,11.43158748512058,29.403386982940123,1318.9267293714688
16,1139.3151779442258,0,1139.3151779442258,1139.3151779442258,0.0,0.0,0.0,NORMAL,0.0,0.0,19.13529821841057,218.5233749363541,18.4366610313624,92.46012595407217,42.320411786219026,158.24754097601647,11.431458819201243,23.407552643981848,39.794193544582996,156.83018748709077,13.762121703243515,80.72085978692053,11.189159626756878,29.60050252959014,1199.2791346781323
17,1210.461646936292,0,1210.461646936292,1210.461646936292,0.0,0.0,0.0,NORMAL,0.0,0.0,17.871886103878115,200.81309409288212,17.94761699437523,95.4893368079739,42.215153684943225,170.65425506498002,11.70816181757649,22.80988741883275,41.550841957594024,147.9599121715814,13.304067433002272,91.748179051827,10.983961649239038,28.11137284368448,1274.1701546697811
18,1203.381499461985,0,1203.381499461985,1203.381499461985,0.0,0.0,0.0,NORMAL,0.0,0.0,18.501880369039437,210.22816277983247,16.986715705434356,87.10031816577596,40.25293026981501,166.18217140075717,11.70376413806845,23.842543410194676,42.56098379913486,155.30992501201067,12.330368908409126,87.59142496241229,11.132748419661295,25.67670056580693,1266.717367854721
19,1250.4852755555414,0,1250.4852755555414,1250.4852755555414,0.0,0.0,0.0,NORMAL,0.0,0.0,15.963734043358231,216.7762281736211,18.40559910244419,86.50153886011681,41.87149240711812,172.4154346726864,11.644326945761806,22.143689348314595,45.28984308292773,165.9899893921668,11.386960392597754,89.88030139973161,10.851138499639898,28.18831346569575,1316.3002900584647
20,1316.3603234638572,0,1316.3603234638572,1316.3603234638572,0.0,0.0,0.0,NORMAL,0.0,0.0,17.651056978220854,212.8537682687624,20.544872473383457,87.92283673777175,41.7096454891144,172.19889868331106,10.318379593544202,25.498233477623906,51.8525904529188,168.82180850589083,11.225139108896823,94.69912582580442,9.799215064008939,28.94193752762823,1385.6424457514286
21,1394.6211996739673,0,1394.6211996739673,1394.6211996739673,0.0,0.0,0.0,NORMAL,0.0,0.0,17.762477170227786,220.71332149403185,21.51885737726925,95.0472190562005,36.167760581561836,196.4211764133551,9.460778133908633,24.15673733753748,56.685875588210095,176.22333883433316,9.410481908176687,108.52955859033068,8.916881601938723,29.305582630640263,1468.0223154462815
22,1362.8881282205225,0,1362.8881282205225,1362.8881282205225,0.0,0.0,0.0,NORMAL,0.0,0.0,16.568008535719123,225.3417219321458,19.478031001927004,98.78954315914123,36.18977711676341,182.60172046781375,8.596081168635509,21.93507761933351,53.21263058033227,181.71873837850225,7.942036575901523,90.7785586670251,7.381293940592021,26.98411476150257,1434.6190823373922
23,1320.6839583269166,0,1320.6839583269166,1320.6839583269166,0.0,0.0,0.0,NORMAL,0.0,0.0,13.228991926648956,223.8906922525136,17.341378222980108,90.24375473000096,35.42128789293157,162.08240119249135,7.233495547704929,18.449135399062726,43.40030265382762,164.43817666119392,5.617829714535189,94.85923613458152,6.541944765597598,22.688459204035095,1390.1936403441227
24,1125.9719232556556,0,1125.9719232556556,1125.9719232556556,0.0,0.0,0.0,NORMAL,0.0,0.0,9.387408481001586,198.9152010011233,15.802495080302212,88.21197439945516,29.22091841544394,132.33662037262138,6.421082715522177,14.312699607356572,33.55761914339492,145.3664738246943,5.737900305702983,79.15713944318897,5.706597451576864,17.89212573894031,1185.233603427006
25,952.1262060872742,0,952.1262060872742,952.1262060872742,0.0,0.0,0.0,NORMAL,0.0,0.0,6.53003447844252,172.57411371826106,14.564538178319967,85.27417224557401,28.533466278913004,112.13335284030201,5.413026938186047,12.15895410211978,23.130623377311167,128.32807831819363,5.331713331060287,74.08457400993521,4.945434186964032,15.721283287506274,1002.238111670815
26,765.781255490266,0,765.781255490266,765.781255490266,0.0,0.0,0.0,NORMAL,0.0,0.0,5.398747747435618,156.9379835919106,14.276415089533595,68.54335835374145,27.926429134523662,82.25850737687074,4.842798494439938,11.349862723506005,17.937487973360266,117.89039152353,4.204146778424651,71.23483041053404,4.504685281477956,13.749525449092772,806.0855320950168
27,693.0979660801364,0,693.0979660801364,693.0979660801364,0.0,0.0,0.0,NORMAL,0.0,0.0,4.907866419685277,147.97730697098433,12.675472516246579,54.324643125852894,26.452700848972313,61.6555939812324,4.651134619953263,10.021188478344047,15.557896999413238,103.45065072482905,4.07030885021077,60.978847316240696,4.075315905430046,11.496036716425461,729.5768064001436
28,667.6469616670186,0,667.6469616670186,667.6469616670186,0.0,0.0,0.0,NORMAL,0.0,0.0,5.086075916592306,131.9937450563257,11.469959717022398,49.83227663853252,25.698393984296885,70.85105498901176,4.175700312038917,9.063465532226308,14.554325453564122,96.22607278878195,3.2124415971565687,58.92722602192012,4.04972506554763,10.421916539890152,702.786275438967
