,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
10,1394.3935147153738,0,1394.3935147153738,1394.3935147153738,0.0,0.0,0.0,NORMAL,0.0,0.0,17.744647655267315,164.43524240032906,18.3156514228323,92.35544875010436,28.745352213311833,139.85535429894608,4.877873216987894,13.70650873944799,35.5459960653616,127.90624322291075,8.53747759671042,72.70024474153479,6.7957001014576015,18.539218351979244,1467.7826470688146
11,1694.5659442455037,0,1694.5659442455037,1694.5659442455037,0.0,0.0,0.0,NORMAL,0.0,0.0,23.501164775425714,191.5011141848224,23.11133308860909,108.14454278205149,34.11599475936827,143.04948831391067,7.530490327109544,15.261884938557222,39.884996518583364,144.63673365424043,12.74962008548377,84.3911591245888,10.723983368323111,20.1035945558519,1783.753625521583
12,1724.3521138456056,0,1724.3521138456056,1724.3521138456056,0.0,0.0,0.0,ACCELERATED,0.0,0.0,25.535345693838558,212.37406043974028,23.426593364711714,121.13895149372384,36.77208589041657,154.82919176674923,9.185418538804733,18.340284911278808,41.78309582337284,154.63937614751444,14.670402382603497,78.9062019662597,12.524817750096178,21.457516876015468,1815.1074882585322
13,1526.0405446304017,0,1526.0405446304017,1526.0405446304017,0.0,0.0,0.0,NORMAL,0.0,0.0,23.79301687017685,204.62029608864123,22.907040384314513,118.52044974942015,31.406473913608536,150.24138068933934,9.996879450680323,19.417619972269154,36.68850386956715,149.49891026326821,13.923601452906084,80.57383940826287,12.413305836649394,22.286895271565793,1606.3584680320018
14,1308.740433195961,0,1308.740433195961,1308.740433195961,0.0,0.0,0.0,NORMAL,0.0,0.0,23.42153894763627,199.58563530083393,19.839755395989343,110.24418054999214,28.223295892312535,145.61597331398087,11.07098207132895,18.77134962919616,35.154728186646395,145.28244094253796,14.162997593259794,84.06982705574794,11.68168115381297,21.569941388408335,1377.6215086273276
15,1166.1305110937408,0,1166.1305110937408,1166.1305110937408,0.0,0.0,0.0,NORMAL,0.0,0.0,23.719319037611903,199.7385785404587,18.435572191188314,101.07946761906963,25.915234699433462,143.72585519977525,11.947016076134364,19.79343267393891,35.22022578731125,136.57221439620164,14.768702097054488,73.89208179112165,11.667083035821092,20.888979865507245,1227.505801151306
16,1091.7635099975746,0,1091.7635099975746,1091.7635099975746,0.0,0.0,0.0,NORMAL,0.0,0.0,24.32589434560301,188.049984984242,18.489154424977073,101.45618563921711,25.813820078854288,144.83550860903512,12.578201630816366,21.484086985736923,35.06125776652336,124.88233089042734,14.063668078962433,66.01661700546698,11.852687625440849,22.43619757372793,1149.224747365868
17,1049.1043354631188,0,1049.1043354631188,1049.1043354631188,0.0,0.0,0.0,NORMAL,0.0,0.0,22.45934352111526,177.1482063658756,16.643196378220445,94.80850479391111,25.64177532726555,151.62910374032504,12.296213031782187,20.032750693398633,35.51612711738482,119.9190904971179,13.297359799598032,66.19357528745508,11.441994584827745,24.12305914757131,1104.3203531190725
18,1036.223662850106,0,1036.223662850106,1036.223662850106,0.0,0.0,0.0,NORMAL,0.0,0.0,20.765495611351742,174.5920188447194,16.571904012048545,97.27493540028023,25.17382527137409,160.08313124594065,12.109751601462142,20.574161968809328,33.56898414248796,121.34242130334617,12.749007576058611,60.69380024054965,11.06711488376578,23.322681515453255,1090.7617503685326
19,1042.2952254557372,0,1042.2952254557372,1042.2952254557372,0.0,0.0,0.0,NORMAL,0.0,0.0,21.009148891573048,177.44517232326194,18.060005948566523,80.10622342784885,23.270748665663255,161.56440991473698,11.314252522423581,20.078042626598155,37.95674614092444,128.91359749295302,12.39228981267409,66.70785411778729,10.47976967353637,25.406178331653308,1097.152868900776
20,1122.493871430067,0,1122.493871430067,1122.493871430067,0.0,0.0,0.0,NORMAL,0.0,0.0,18.365852071206184,173.09098671868645,19.87856424272453,82.88084814716268,23.869110786500517,176.59002267912916,10.726905286837942,22.20485963899811,47.60257150137109,124.65117099880831,12.8086257031172,69.94956435644866,9.587341075380449,29.34100669724826,1181.5724962421757
21,1251.1315745029717,0,1251.1315745029717,1251.1315745029717,0.0,0.0,0.0,NORMAL,0.0,0.0,21.08067189052113,180.99878764238213,19.917345158229814,95.16756405569448,24.226009705235654,179.6197497295228,9.51454062903592,23.452141730594988,62.073045769570555,136.5571535025476,10.966308417192558,74.91868344822724,8.106265245892436,29.003696109125304,1316.9806047399702
22,1253.8954422285044,0,1253.8954422285044,1253.8954422285044,0.0,0.0,0.0,NORMAL,0.0,0.0,18.22336376515453,188.87553339149144,17.559029826181334,99.66450924121618,23.246552044378106,178.88858006581987,8.496321848390721,19.969908978386414,53.458385294163826,142.37537001442632,10.310429960878702,73.58948326838662,6.896255946389023,26.23989928597215,1319.8899391878995
23,1126.2895437859306,0,1126.2895437859306,1126.2895437859306,0.0,0.0,0.0,NORMAL,0.0,0.0,17.766444516780506,179.0452689106559,15.310731826173887,99.43985745669885,18.839900204742193,140.5655055623099,7.497466297990297,15.554860959994926,39.71691137900471,129.68642151047743,8.070508012412036,64.19404005591983,5.776812426066746,23.469284855233525,1185.5679408272954
24,964.7294871998589,0,964.7294871998589,964.7294871998589,0.0,0.0,0.0,NORMAL,0.0,0.0,15.555576922567045,156.79690871120025,12.596528152680035,88.80001966113609,15.41604253992556,107.39486610951619,6.615840524759678,11.315482164943434,34.254933894123496,106.63688603133102,7.559113866476607,54.10262378745341,4.991565662485263,19.647213335637744,1015.5047233682726
25,763.8031889193536,0,763.8031889193536,763.8031889193536,0.0,0.0,0.0,NORMAL,0.0,0.0,12.353985056287195,136.31062092736352,11.039721818659881,77.4576487743125,13.823625650847395,82.99479177425607,5.957335089476165,10.040920687384396,26.049895170803637,92.24316034050472,6.3508332656647895,40.46928181536465,4.846244491530855,15.318650776499284,804.0033567572143
26,626.4739573213066,0,626.4739573213066,626.4739573213066,0.0,0.0,0.0,NORMAL,0.0,0.0,10.90848440801587,115.30965509656247,11.017408270820555,60.96732007032903,12.14683132979526,69.2757368907532,5.909819944364033,7.549711287667722,19.437622784013417,77.06152852524538,5.519912232152394,32.556238268987364,4.462650866163106,12.536761669309232,659.4462708645333
