,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
62,1013.8911673586583,0,1013.8911673586583,1013.8911673586583,0.0,0.0,0.0,NORMAL,0.0,0.0,15.195125923946192,171.71988742016748,16.936609397291278,90.9630868344818,25.255420496858626,120.47873655579939,11.09276830760064,20.855790307131887,37.7680108029059,121.34481730556362,12.55666630909478,60.59148098158261,10.903518156481493,19.114515761479247,1067.2538603775351
63,1185.6668340141593,0,1185.6668340141593,1185.6668340141593,0.0,0.0,0.0,NORMAL,0.0,0.0,19.659912386808504,201.68213054272454,21.374088964180025,102.92973597998974,29.353970381522554,126.3153583936325,12.353597581158908,21.950733878742923,37.5887910085939,140.8229187016125,16.26470392842373,67.09026718019723,14.358878764667809,20.326338271829727,1248.070351593852
64,1368.0586401087198,0,1368.0586401087198,1368.0586401087198,0.0,0.0,0.0,NORMAL,0.0,0.0,22.18850207693046,213.15823812001418,23.232751069426122,109.65677360227437,33.5878736572697,139.3467171369897,14.177482188395674,23.43573901215678,39.96437260267368,145.4381389507335,18.72081660514091,71.7600830366097,17.211121760813334,23.125634516996886,1440.0617264302314
65,1351.074440892755,0,1351.074440892755,1351.074440892755,0.0,0.0,0.0,NORMAL,0.0,0.0,23.596879963214654,205.23426783925848,23.50549454887668,109.81787429678135,34.67629716021527,134.53457713535204,14.966020960183123,22.782965295087823,38.8936225365503,139.7854840499964,18.089410398404045,75.0659808115757,18.18297143684818,21.50183541842617,1422.183621992374
66,1430.8039944050938,0,1430.8039944050938,1430.8039944050938,0.0,0.0,0.0,NORMAL,0.0,0.0,25.01121598273189,210.16021390559024,25.044951995868466,114.5867817396716,35.522064159565154,140.0709108171951,14.308104188047345,24.60854339184243,39.21067766503775,147.3580132872006,17.696603927691665,79.06501083065928,18.83284912096122,22.669129693634773,1506.1094677948356
67,1187.5271008591235,0,1187.5271008591235,1187.5271008591235,0.0,0.0,0.0,NORMAL,0.0,0.0,21.764805574536105,199.85003646872,23.49854879529203,106.02243445985484,33.46902809316418,135.67814686976922,13.228960020514187,25.46644778135309,41.951677758532846,139.4110696610543,14.650786720291288,70.8587408334745,15.34188840113065,21.75558732799438,1250.02852722013
68,1143.7791901876617,0,1143.7791901876617,1143.7791901876617,0.0,0.0,0.0,NORMAL,0.0,0.0,22.267261675266262,193.06964889504602,23.730353475187048,93.71189175250609,30.919578110585128,141.27659480180907,14.400630639783914,27.676578147047685,43.410244102360586,135.6593812782636,14.344715829630962,62.144424522837035,13.952519411678065,22.856803580945794,1203.9780949343808
69,1243.4824703507297,0,1243.4824703507297,1243.4824703507297,0.0,0.0,0.0,NORMAL,0.0,0.0,24.215609614999632,208.8122322867515,24.407089607473182,101.84137093237408,34.24800063667179,164.96341927367587,15.705745429616007,31.610700321016616,53.52208694166572,139.33226972152414,13.074587378501155,74.84739739902025,14.345348694982743,25.702151843011137,1308.928916158663
70,1316.2939420139455,0,1316.2939420139455,1316.2939420139455,0.0,0.0,0.0,NORMAL,0.0,0.0,21.878128399762595,209.5659352281408,24.69911213596124,109.58211009151397,31.16593150957596,158.7527050247437,15.194240650853722,28.279563007273637,65.27879782395135,148.59037787436938,11.584009593307107,66.67780798936525,12.77303467712493,25.366456767430687,1385.5725705409955
71,1168.4348570095694,0,1168.4348570095694,1168.4348570095694,0.0,0.0,0.0,NORMAL,0.0,0.0,18.10591656730408,217.93984295870794,21.323645198470594,111.00590966972443,28.82512485748766,139.6781532212137,13.765100279910095,23.62099182359292,46.625343709435555,156.3713242549805,10.125599807109952,62.680458145144854,11.40632373369261,22.99300046406371,1229.9314284311258
72,1011.0801882030909,0,1011.0801882030909,1011.0801882030909,0.0,0.0,0.0,NORMAL,0.0,0.0,14.769091026941247,206.6291844269586,19.50969496085181,90.96472121327578,26.737120024312155,115.86823581164582,12.647254481678011,19.65626777341398,36.05459769042769,143.30870229950332,9.8613277211507,54.59847796520231,10.663540874144255,20.32766778225086,1064.294934950622
73,844.8760126624035,0,844.8760126624035,844.8760126624035,0.0,0.0,0.0,NORMAL,0.0,0.0,11.650001247558917,183.84975643675511,17.21543635550279,82.15500785677266,23.32372150861831,79.40593780293216,11.41677553752543,15.236780987314999,27.75031390308846,120.74861374151443,9.8562491237256,43.350170142499024,9.75158053641178,16.724432108137655,889.3431712235827
