,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
62,1401.314458229329,0,1401.314458229329,1401.314458229329,0.0,0.0,0.0,NORMAL,0.0,0.0,17.49260202353707,249.5231520903191,20.871251251239627,111.725124030807,40.90958523433424,170.46819771031352,10.757753077559068,26.53725317409021,40.9379478899086,194.830564102398,13.7345490007617,97.93059148765158,10.872759651659303,25.38323357367978,1475.0678507677146
63,1570.8456424424915,0,1570.8456424424915,1570.8456424424915,0.0,0.0,0.0,NORMAL,0.0,0.0,19.065805969796138,255.3487911013064,24.093973835058705,117.59164257420325,44.12870827263846,188.73880308815137,12.571326012736487,26.594033898714322,41.919220411358566,189.67127790611835,17.04902358375918,109.27747256010784,14.0785357382805,24.1336696420627,1653.5217288868332
64,1715.4178287595837,0,1715.4178287595837,1715.4178287595837,0.0,0.0,0.0,ACCELERATED,0.0,0.0,21.41945930021262,260.8703272923934,26.747725079327523,118.86268466897216,46.867253273717246,187.56477122778278,12.972721145195154,28.731565765338043,44.83305454003694,199.66512747892347,20.308255081920297,114.91731347587584,17.117718330611876,26.484988538943433,1805.702977641667
65,1652.727704573304,0,1652.727704573304,1652.727704573304,0.0,0.0,0.0,NORMAL,0.0,0.0,22.93437640759447,263.89277554284683,29.01644358935156,119.87011875200305,48.88773245694692,190.09644680335418,14.028730694820648,29.002469272109305,45.47153167206625,196.53178377447594,19.63421442830707,108.24275762653834,16.341571204749595,27.916371148627917,1739.713373235057
66,1654.5251917666903,0,1654.5251917666903,1654.5251917666903,0.0,0.0,0.0,NORMAL,0.0,0.0,24.162109461004523,260.49775483318336,29.412959166443578,119.85165984105966,47.70296569475093,192.22383500885752,13.717789719055622,29.995062765534332,46.972494801966846,192.66721509044953,19.71919395892844,104.36243770087145,15.919619255624141,27.478039243474175,1741.6054650175688
67,1462.8705862262755,0,1462.8705862262755,1462.8705862262755,0.0,0.0,0.0,NORMAL,0.0,0.0,22.009275403910056,255.29314549544986,30.7417511446095,108.01668010828472,44.23019268079643,191.92731645534747,13.947751800621006,27.02303279241544,47.253925811879256,188.43712029111697,17.55011518182092,100.99805453789094,13.487424874409369,28.5234593977449,1539.863774975027
68,1474.5026405159545,0,1474.5026405159545,1474.5026405159545,0.0,0.0,0.0,NORMAL,0.0,0.0,23.132124573745863,266.1573313341272,30.83825531836199,104.63513752367861,47.92785017891601,206.0169768194596,14.868755926667086,31.90782117694803,57.2342431574053,205.65287794153966,16.07494155937078,97.75890132613672,12.458218808844395,34.8815403961443,1552.1080426483732
69,1534.1634755940545,0,1534.1634755940545,1534.1634755940545,0.0,0.0,0.0,NORMAL,0.0,0.0,24.68641637090325,268.01867514882963,25.99141467005945,107.47912378530171,49.02553092240535,217.2203359664831,14.694124444412077,30.209425110875642,68.90063345471816,206.97512936911266,13.723929205003866,101.9273291555941,10.900352005055897,36.06917746536091,1614.908921677952
70,1531.0892621985313,0,1531.0892621985313,1531.0892621985313,0.0,0.0,0.0,NORMAL,0.0,0.0,24.66938770657115,271.0610190166698,24.31974121840213,110.14820564604481,51.89577196610075,205.66020647629068,14.046826607352992,31.402513762657517,63.85932631911851,211.5357811889902,13.550614211462827,91.55416529484877,11.472582416495081,32.69914529035044,1611.6729075774015
71,1405.4302261045398,0,1405.4302261045398,1405.4302261045398,0.0,0.0,0.0,NORMAL,0.0,0.0,20.546863686647445,251.14535184469932,21.001045421620613,97.92725157145802,47.911123020267844,186.0135142874209,11.915192785314188,26.639675741310256,48.56081517081177,187.1252058961891,10.921620787876824,93.66771212164822,10.690393355049157,27.139531413492058,1479.4002380047787
72,1192.5902182033326,0,1192.5902182033326,1192.5902182033326,0.0,0.0,0.0,NORMAL,0.0,0.0,15.287090275489698,227.92217763474315,19.347883995925308,86.13902403955066,43.114653077625015,154.75924314259711,11.12024674977297,21.65631743426887,39.68092369089626,160.6090726645234,11.266984652416149,78.7544721320773,9.410375101414992,22.13134035688968,1255.3581244245606
73,1106.889253812675,0,1106.889253812675,1106.889253812675,0.0,0.0,0.0,NORMAL,0.0,0.0,11.463711800018611,204.09323926801522,18.396201995433813,81.75244021216912,39.38712402034924,132.2792085695117,9.679890300726164,19.72222859464762,29.973831613851303,144.91728498122367,10.847815988644797,75.87450827309962,8.344874780585856,17.683789813759105,1165.1465829607105
74,945.4187088814823,0,945.4187088814823,945.4187088814823,0.0,0.0,0.0,NORMAL,0.0,0.0,9.895356873791272,174.126610475629,17.80318966186989,61.6298767285335,40.40401854808111,103.741118030979,8.946014431617012,17.354318150247657,24.277169295235907,122.81114136813954,8.927019667639499,65.13244813086894,7.86025510546651,15.747054174751511,995.1775882962972
