,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
59,2200.0,0,2839.6118577336433,2200.0,639.6118577336433,0.0,863.5306746609058,ACCELERATED,0.0,0.0,55.9222578556714,358.03680443078395,53.51970630678842,165.67715615829542,77.32843973198263,243.72194328651872,31.507852793427052,41.884427252407065,64.17745383972422,260.6160156407158,38.03891465380788,111.68182059007955,42.61040573903076,42.83230386597373,2989.0651134038353
60,2200.0,1,2597.0785450151316,2200.0,136.4693253390942,0.0,1000.0,EMERGENCY_OVERFLOW,0.9205253022610577,0.0,50.54344099042345,358.5710088669048,52.60929103831298,149.84258614224774,68.56070537751992,249.4957291301401,31.215403715945417,45.321767855496525,64.09622193483995,261.2845577157836,36.72516968878815,111.0901073827332,40.798753519126954,45.435976098328545,2733.7668894896124
61,2200.0,1,2464.0697828844254,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.9465772373661013,0.0,50.01481813571324,365.2371483915318,51.76567489287584,146.7286257019451,71.26770259476213,253.58273042066082,31.32050795641028,42.269082138822995,66.90747381345183,255.2356766784978,38.4204366708808,113.32554424522615,40.99237797568617,52.195811913080085,2593.757666194132
62,2200.0,1,2443.965716967792,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.8082680715711539,0.0,52.62829194148716,384.98690624446806,51.93883212015691,140.39781927053804,69.25958426840442,262.5883780979035,37.817748240586624,41.938763772687274,64.97331563114761,279.82549573651914,37.89832250319032,124.20264312532211,41.73712678561795,51.19675066336291,2572.5954915450443
63,2200.0,1,2250.2370994966977,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.170890955918582,0.0,49.58491741893033,393.4542380662564,48.977852578672326,136.17104663168428,69.74460567430502,272.98912706759984,37.69425649035361,42.68667704318948,66.64302868997163,271.6216020872208,37.82225982282251,110.58906284742474,40.62077820628271,50.276510382976255,2368.6706310491554
64,2200.0,1,2205.8583650287837,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.0196931988740441,0.0,47.62219733134805,395.3046890857709,47.68983766991117,136.33286754280672,72.08197884299963,274.63568668382766,39.0462613700171,46.27234950779041,66.55866486035644,272.21704933641195,40.92151539044233,104.23602318406463,41.72735128346566,55.21732463219504,2321.9561737145095
65,2200.0,1,2295.0244558947506,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.32590484710698725,0.0,45.99415985128827,391.25574508775645,51.44430394884382,142.63046539021835,76.90099979548025,292.58383391904647,39.937332443330675,46.741808402843866,72.30209486150513,266.4711449612961,40.44587064930558,109.93112446391119,41.941211799536106,53.27634663030338,2415.8152167313165
66,2200.0,1,2201.0923885038706,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,0.0038485217475637793,0.0,49.53518011869007,380.3685860220843,54.59571050530548,131.29237534768075,76.29005685238018,286.0884597686754,38.972881584559225,49.46246361442877,73.90960981541134,260.64807496486765,38.13746168465762,118.17670602435784,39.01165279676194,52.16305816518708,2316.9393563198637
67,2200.0,1,2985.337046959358,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,1.0,0.0,67.53922182581786,408.87527592753486,64.26317594416356,153.28074611493074,90.3429088254314,308.83923005473764,42.037804540001865,46.98743979494897,81.88123350534818,280.33400628453046,51.538331498938895,131.33597921883532,43.599145434321265,56.84221615306916,3142.4600494309034
68,2200.0,1,2575.1630856072456,2200.0,0.0,0.0,1000.0,EMERGENCY_OVERFLOW,1.0,0.0,59.942254513044205,398.7437323700822,55.728858795667506,159.70651501673757,88.52574790856211,308.73783041646357,39.27721247212985,50.824345460050914,82.5198271197331,275.94214411547136,48.52585019018337,130.94191402347124,40.21939196315094,58.10049374525155,2710.6979848497326
69,2181.380583496046,0,2081.380583496046,2181.380583496046,0.0,100.0,900.0,ACCELERATED,0.0,0.0,49.48310969688811,369.44546397389627,49.66435652493241,151.00688661676594,78.62208355436965,321.185198672979,37.70875135673179,53.87623597194401,85.81194665891486,255.48503237872953,44.45879195716555,131.72356166443873,32.90678684891462,57.31085624404898,2190.926929995838
70,1925.2024742268375,0,1825.2024742268375,1925.2024742268375,0.0,100.0,800.0,ACCELERATED,0.0,0.0,44.91182636441693,356.0326816411365,42.358868354862025,130.6118246312292,71.87831696186409,320.0768419462906,34.85470842159075,52.75099620363411,86.08994989099675,246.00266594134578,35.46646062813801,122.08382307614498,30.94534232090042,49.792962198654514,1921.2657623440396
71,1786.3540671473525,0,1686.3540671473525,1786.3540671473525,0.0,100.0,700.0,ACCELERATED,0.0,0.0,38.35812582695198,342.01506265079337,38.378205723654744,117.23730178226546,67.92924177978254,306.286841976212,31.99446447188607,48.97367519302499,76.68202585056079,228.81900980971886,31.083037970691837,121.7936120068223,31.026765715376353,48.13994652708526,1775.1095443656343
72,1898.1526880454326,0,1798.1526880454326,1898.1526880454326,0.0,100.0,600.0,ACCELERATED,0.0,0.0,43.345482290787565,330.058869028166,37.635975402165386,121.62163891252189,67.06445975262861,279.01975063221397,32.3520930857346,43.30396734769234,67.39584268699417,213.2691905267887,37.73656350341369,120.35776062271432,36.45733060985765,44.53267179345364,1892.7923032057186
