,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
60,2200.0,0,2336.138401385641,2200.0,136.13840138564092,0.0,477.4159455251706,ACCELERATED,0.0,0.0,52.62250226903987,290.8675704873658,44.503117250620015,145.52957753436445,63.53224546464395,198.08543421954897,30.47559988750175,33.714050887396965,61.62700138408526,197.9973561934375,39.67392828030798,103.4018152198602,37.13340042065302,40.22788771826032,2459.0930540901486
61,2200.0,0,2178.4776145281576,2200.0,0.0,21.522385471842426,455.8935600533282,ACCELERATED,0.0,0.0,49.79938849997476,297.4881024986671,46.18631994393245,141.37469830929732,57.77379386416423,204.73395960676265,31.818094309509327,36.680285254768805,63.6656621206773,195.72435372778494,41.20046404901889,102.97842141542924,35.68184812260823,45.22518350867278,2293.1343310822713
62,2200.0,0,2166.358514969352,2200.0,0.0,33.6414850306478,422.2520750226804,ACCELERATED,0.0,0.0,50.203510233271636,305.69656460617534,48.726645073902446,144.93667051437114,62.39518636743601,209.76052405486155,32.252332731007726,40.22494063020779,59.722823261856924,202.99825234562343,44.87558815058752,107.41730457709092,37.54131075346738,44.52014800436748,2280.3773841782654
63,2068.3520448113127,0,1968.3520448113127,2068.3520448113127,0.0,100.0,322.2520750226804,ACCELERATED,0.0,0.0,47.65854263663152,302.35883923644343,48.297168613379675,137.9626766636174,63.95480803369814,210.75574754698115,31.198957915323273,40.449316874992654,60.90271218738665,199.4336799349573,43.167542086192334,103.10022374583082,35.65099515834106,49.12190811927109,2071.9495208540134
64,1994.4249249310255,0,1894.4249249310255,1994.4249249310255,0.0,100.0,222.2520750226804,ACCELERATED,0.0,0.0,49.113390868615944,289.8796592484698,47.88390684834629,135.27654150837438,61.40002606061044,224.23990962252688,34.6947090101408,42.53436848271537,62.51316635725826,184.02796398999237,44.38197128573695,96.77366946859667,38.04771722435185,49.07066016625813,1994.1314999273955
65,2103.8805780004186,0,2003.8805780004186,2103.8805780004186,0.0,100.0,122.2520750226804,ACCELERATED,0.0,0.0,53.2624071911756,297.83464018670867,48.68555118920996,135.30924955089637,66.61323623996927,222.2925081346446,37.526005211740404,42.51630424050685,60.61943299322058,192.058618362986,43.12181356494713,95.61020048333884,35.90429456557659,50.69961805315335,2109.347976842546
66,2062.8632764758718,0,1962.8632764758718,2062.8632764758718,0.0,100.0,22.2520750226804,ACCELERATED,0.0,0.0,50.321716251310804,292.54428969935503,50.303960875753745,135.24463332189939,61.912860745808764,223.44400628639036,38.47900458346487,43.78160408988355,63.61703273981187,184.80521984700752,42.89645170841483,92.19198608989151,39.76630787615828,50.05510987358803,2066.171869974602
67,2200.0,0,2697.722192606009,2200.0,497.7221926060088,0.0,519.9742676286892,ACCELERATED,0.0,0.0,67.42765245745872,323.79875879500025,58.47050439860403,148.31654221193702,78.10123673678069,238.29938553390912,43.05579878621059,44.96361297909705,68.56421918775561,213.56066142995815,48.58811030824378,105.74820035180917,45.77477585098271,51.67595473865013,2839.70757116422
68,2200.0,0,2330.1395318156247,2200.0,130.13953181562465,0.0,650.1137994443138,ACCELERATED,0.0,0.0,56.79630936419818,327.02508492100594,54.27673104837868,139.3930303233122,71.98146604751392,237.04790773370166,42.174015729262806,44.56014231319585,69.40684373268323,219.0671069733197,47.19014447734523,99.27158090712827,45.45262499894528,53.27796015563702,2452.778454542763
69,1906.5199024432293,0,1806.5199024432293,1906.5199024432293,0.0,100.0,550.1137994443138,ACCELERATED,0.0,0.0,47.06580895544842,304.3669245329675,52.42395339947048,127.22532405114865,59.1225318901891,250.3954443903721,41.222255188304366,45.802031740270024,74.9385811804573,203.46610975435942,41.799812935654316,104.58046200342635,39.79249044012824,56.11784086399767,1901.5998973086625
